seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
404, 35261.9, 38570.2, 38417.4, 38331, 38456.7, 38600.3, 38617.1, 38410.6, 37948.6, 37248.5, 36366.8, 35382.8, 439462, 356245, 322631, 302130, 1.11295e+06, 1.08963e+06, 993318, 892913, 957974, 777727, 535975, 371628, 417000
848, 38856.6, 42668.4, 42658.2, 42648.4, 42813.2, 42954.4, 42920.8, 42611, 41994.4, 41097, 39989.5, 38768.6, 437702, 352410, 319423, 299438, 1.1277e+06, 1.10308e+06, 689300, 624851, 670347, 538896, 369151, 255653, 286909
902, 38449.7, 42173.8, 42211.9, 42248.5, 42442, 42602, 42586.1, 42297.1, 41706.5, 40839.9, 39766.4, 38580.1, 475046, 382198, 346684, 325226, 910246, 889060, 795708, 725118, 773154, 622839, 425052, 294239, 330220
82, 36610.3, 39923.7, 39977, 40031.4, 40204.6, 40329.6, 40284.3, 39983.6, 39403.9, 38570.4, 37547.1, 36421.3, 416618, 333231, 301187, 282291, 1.07381e+06, 1.05158e+06, 1.11202e+06, 999307, 1.07547e+06, 861747, 586636, 404287, 453551
1130, 38559.5, 42366.6, 42351.3, 42351, 42540.8, 42719.7, 42735.4, 42484.2, 41933.3, 41105.4, 40067.4, 38912.5, 465030, 377681, 343628, 323063, 1.10086e+06, 1.07757e+06, 992979, 898801, 960543, 784111, 543999, 379348, 425851
1108, 38193.3, 42549.4, 42849.3, 42974.2, 43192, 43348, 43309.9, 42982.5, 42339.2, 41409, 40264.8, 39005.8, 445168, 360516, 328468, 309369, 1.01068e+06, 989429, 959223, 866441, 926449, 760398, 530936, 371418, 417022
895, 37052.7, 40414.1, 40287.3, 40220.1, 40342.7, 40459.4, 40427.3, 40150.7, 39600.7, 38799.5, 37809.9, 36718.2, 433666, 348902, 314874, 294073, 1.11402e+06, 1.09002e+06, 967650, 869226, 934036, 750900, 511866, 352811, 395771
1011, 37986.2, 41733.4, 41757.1, 41767.3, 41937.6, 42079.3, 42048.5, 41746.7, 41145.2, 40270.3, 39191.6, 38003.5, 444562, 358965, 325429, 305102, 989753, 968368, 720164, 649573, 696325, 565616, 390615, 271418, 304639
303, 35902, 39567.8, 39638.3, 39663, 39833.4, 39984.2, 39985.2, 39747, 39242.4, 38493, 37558.5, 36521.2, 444362, 358539, 325147, 305428, 1.0723e+06, 1.04987e+06, 1.08863e+06, 981732, 1.05193e+06, 857540, 594831, 414662, 465509
438, 35586.1, 39231, 39236, 39237, 39418.9, 39596.3, 39624.8, 39407.4, 38912.6, 38161.1, 37214.4, 36158.5, 430372, 350235, 318850, 300063, 1.12159e+06, 1.09826e+06, 763948, 690996, 739526, 607556, 426101, 298975, 335767
968, 37521.9, 41545.1, 41683.1, 41726.3, 41902, 42040.2, 42002.4, 41693.2, 41084.4, 40202.3, 39116.1, 37920.2, 465115, 376547, 342093, 321235, 1.00574e+06, 983837, 792385, 716347, 766674, 622514, 429359, 298287, 334770
