seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
811, 28616.7, 33416.4, 35286.1, 36618.1, 37681.2, 38458.7, 38919.1, 39030.3, 38796, 38253.2, 37468.1, 36525.9, 452941, 358941, 322374, 300736, 1.13011e+06, 1.10446e+06, 775050, 691435, 751254, 600026, 405349, 278888, 312842
977, 31694.5, 36110.7, 37283.5, 38112.6, 38841.1, 39391.4, 39690.7, 39681.6, 39354.6, 38739.7, 37901.3, 36924.5, 467850, 374320, 337816, 316050, 1.07546e+06, 1.05147e+06, 894688, 800873, 865722, 701392, 480645, 333300, 374020
1132, 29767, 34052.6, 35321.2, 36258.2, 37089.3, 37740.3, 38142.4, 38241.4, 38027.3, 37527.3, 36801.2, 35929, 488092, 392327, 353931, 330951, 1.04548e+06, 1.02309e+06, 979942, 871495, 943008, 769468, 529949, 368006, 412954
33, 29075.9, 32564.8, 33473.9, 34177.3, 34816, 35306.3, 35581.7, 35591.3, 35325.5, 34809, 34096.2, 33259.9, 424009, 338285, 304383, 284568, 998176, 978038, 1.21066e+06, 1.06685e+06, 1.15895e+06, 940894, 643121, 443916, 497921
870, 30453.6, 34709.7, 35822.2, 36625.4, 37353.9, 37925.9, 38266.4, 38318, 38068.8, 37545.5, 36806.5, 35930.5, 455561, 364442, 327943, 306063, 996142, 973862, 847493, 754176, 815715, 663073, 454464, 314746, 353144
459, 30789.2, 35053.9, 36093.5, 36836, 37522.8, 38064.3, 38377.4, 38399.2, 38115, 37550.9, 36767.3, 35846.2, 427263, 343862, 310529, 290490, 972073, 951023, 525167, 467283, 505674, 414659, 287588, 200440, 224971
702, 32027.1, 36575.5, 37833.2, 38739, 39541.2, 40159.3, 40519.3, 40562.5, 40279, 39698.9, 38886.5, 37927.1, 450474, 358841, 322730, 301139, 1.08889e+06, 1.06387e+06, 836544, 747538, 809158, 652318, 444223, 306881, 344304
427, 30718.8, 35499.2, 36973.4, 38040.9, 38979.2, 39720.7, 40194.6, 40343, 40154.8, 39658.6, 38917.5, 38016.4, 438015, 354287, 321633, 302430, 1.09015e+06, 1.06763e+06, 802245, 718556, 774908, 640200, 449296, 315672, 354511
145, 29283.5, 33461.8, 34954, 36086.1, 37047.6, 37787.2, 38256.9, 38417.2, 38265.3, 37830.8, 37171.5, 36363.7, 467572, 373679, 337234, 316068, 1.00916e+06, 987660, 1.25124e+06, 1.11418e+06, 1.2034e+06, 978630, 669785, 463889, 520478
237, 33250.7, 38155.6, 39609.9, 40638.3, 41522.3, 42196.7, 42594.2, 42657.4, 42377.3, 41785, 40946.9, 39951.5, 466321, 373557, 337391, 316200, 1.10508e+06, 1.0821e+06, 1.16208e+06, 1.03469e+06, 1.11981e+06, 913901, 630563, 438378, 491981
446, 24401.2, 29110, 31132.6, 32549.5, 33651.8, 34457.3, 34953.8, 35123.3, 34973.6, 34538.8, 33878, 33066.5, 456516, 364060, 328102, 307110, 1.35963e+06, 1.3306e+06, 898195, 804156, 875430, 696815, 472206, 325596, 365237
169, 31377, 35823.8, 37351.8, 38484.4, 39432.8, 40142.2, 40560.8, 40644.7, 40391.7, 39835.5, 39041.6, 38095.1, 429937, 341575, 306683, 286162, 1.038e+06, 1.01648e+06, 1.11226e+06, 982984, 1.069e+06, 861977, 586585, 404056, 453180
236, 30223.9, 35210, 37049.3, 38351.8, 39408.6, 40198.2, 40682.8, 40825.3, 40626, 40118.6, 39367.1, 38455.3, 448139, 357695, 321750, 300674, 1.06994e+06, 1.04811e+06, 1.06572e+06, 943758, 1.02521e+06, 830216, 567951, 392602, 440402
796, 31639.1, 36368.3, 37809.3, 38839.1, 39722.4, 40395.5, 40794.2, 40865.9, 40603.4, 40038, 39234.6, 38278.8, 451657, 360364, 324151, 302551, 1.14394e+06, 1.11867e+06, 887833, 791596, 857651, 692020, 472061, 326134, 365875
410, 29857.8, 34936.2, 36739.6, 38046, 39155.7, 40026.2, 40601.4, 40833.9, 40717.2, 40281.9, 39590.7, 38727.8, 427097, 344695, 312402, 293518, 1.09476e+06, 1.07221e+06, 930075, 832788, 897866, 740396, 518722, 364036, 408792
131, 30255.4, 34832.6, 36456, 37594.3, 38498.8, 39145.7, 39501.1, 39531.4, 39239.5, 38660.4, 37858.1, 36915, 429663, 340544, 305398, 284676, 1.0721e+06, 1.04971e+06, 1.14907e+06, 1.01569e+06, 1.10471e+06, 887416, 600853, 412671, 462754
219, 31076, 35957.9, 37793.8, 39134.6, 40238.5, 41072.3, 41594.7, 41766.3, 41587.5, 41092.9, 40348, 39438.3, 438555, 349320, 313529, 292360, 1.11115e+06, 1.08832e+06, 1.21053e+06, 1.06848e+06, 1.16206e+06, 941172, 643175, 443952, 497958
687, 28426.2, 33458.9, 35413.1, 36818.3, 37973.4, 38857.2, 39430, 39651.8, 39520.9, 39070.1, 38363.6, 37486, 428109, 344867, 312181, 293072, 1.1659e+06, 1.1423e+06, 727577, 648178, 702438, 575838, 401209, 280517, 314912
49, 27626.1, 31756.3, 33364.5, 34556.4, 35527.7, 36249, 36687.5, 36810.9, 36621.2, 36150.3, 35457.6, 34619.7, 429026, 340675, 306240, 286338, 1.00115e+06, 980467, 1.22901e+06, 1.08434e+06, 1.17764e+06, 955660, 652885, 450770, 505653
